apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.10454.99,DJC16__seq.10454.99__ANML,-0.0147688788769842,-0.0058092468424985,0.0555249181216378,-0.265986504376831,0.790397754664831,0.828488706514713,0.824316810186693,370,-0.123952866664435,0.0944151089104662,0.983273125269303,Q9Y2G8,DNAJC16,DNAJC16,DNAJC16__seq.10454.99,DNAJC16
seq.10455.196,IL.31__seq.10455.196__ANML,0.0899867349673347,0.0728691775011999,0.0639332387064039,1.40751097219671,0.160124626812475,0.0456191327524826,0.0221507507709863,366,-0.0357358514094169,0.215709321344086,0.809145864017285,Q6EBC2,IL31,IL31,IL31__seq.10455.196,IL31
seq.10457.3,IL.18_Rb__seq.10457.3__ANML,-0.040495025202137,-0.0683816784345731,0.0309446094081583,-1.3086293857521,0.191476587947842,0.0232609339569851,-0.0006267062451539,368,-0.101345472689386,0.0203554222851115,0.846718987197074,O95256,IL18RAP,IL18RAP,IL18RAP__seq.10457.3,IL18RAP_1
seq.10460.1,Chitotriosidase.1__seq.10460.1__ANML,-0.125326048581811,-0.0425195085645738,0.146615152004541,-0.854796021204746,0.393217216718726,0.110340637133474,0.0887002742529369,370,-0.413629525785513,0.162977428621891,0.910124325948676,Q13231,CHIT1,CHIT1,CHIT1__seq.10460.1,CHIT1_1
seq.10462.14,INSL5__seq.10462.14__ANML,-0.0064262389663783,-0.0065380900472339,0.0505669140588041,-0.127083866713822,0.898943242684962,0.0513834440769012,0.0282464549080451,369,-0.105861710726492,0.0930092327937358,0.993264088271707,Q9Y5Q6,INSL5,INSL5,INSL5__seq.10462.14,INSL5
seq.10463.23,Alkaline_phosphatase._intestine__seq.10463.23__ANML,0.030026918177739,0.0675484168992892,0.0205586320632666,1.46055039485773,0.144992085895012,0.235290966467397,0.216588843364698,368,-0.0104002187195085,0.0704540550749865,0.789437478135397,P09923,ALPI,ALPI,ALPI__seq.10463.23,ALPI_1
seq.10464.6,ANTR1__seq.10464.6__ANML,0.020302580425849,0.0209913047415141,0.0426699493317886,0.475805121491527,0.634494782098755,0.301957261900156,0.284931829263575,369,-0.0636041918334291,0.104209352685127,0.964645676625824,Q9H6X2,ANTXR1,ANTXR1,ANTXR1__seq.10464.6,ANTXR1
seq.10470.34,TXD11_N.term__seq.10470.34__ANML,0.0110678145172383,0.0058717010734674,0.0990098996480139,0.111784928139358,0.911054884331483,0.0131781965686721,-0.0109560323195941,368,-0.183628347899367,0.205763976933844,0.993264088271707,Q6PKC3,TXNDC11,TXNDC11,TXNDC11__seq.10470.34,TXNDC11_1
seq.10472.53,HVEM__seq.10472.53__ANML,-0.0520647944560039,-0.0869680956854029,0.0310817895440641,-1.67508998740863,0.094763757614271,0.0332606388497607,0.0096816300412182,369,-0.113184450736957,0.009054861824949,0.715478330884582,Q92956,TNFRSF14,TNFRSF14,TNFRSF14__seq.10472.53,TNFRSF14_1
seq.10473.2,Trefoil_factor_2__seq.10473.2__ANML,0.0350357784783498,0.0215278959069003,0.0855462113421317,0.409553829780122,0.682372856919256,0.0166513512594065,-0.0075293532178211,366,-0.133187999360512,0.203259556317211,0.968562190717795,Q03403,TFF2,TFF2,TFF2__seq.10473.2,TFF2_1
seq.10479.18,MMP.10__seq.10479.18__ANML,0.0447868739313231,0.0364701929032263,0.0630530045301185,0.710305151436991,0.477962373229391,0.0521088748313343,0.029052063678583,370,-0.0792003143342586,0.168774062196905,0.937584119429973,P09238,MMP10,MMP10,MMP10__seq.10479.18,MMP10_1
seq.10480.33,CD59__seq.10480.33__ANML,0.0596115642690416,0.0875054758544414,0.0348560218179664,1.71022282979852,0.0880721327460137,0.068181316288581,0.045267742098956,366,-0.0089316427141558,0.128154771252239,0.701665408315414,P13987,CD59,CD59,CD59__seq.10480.33,CD59_1
seq.10485.56,MAGE.4__seq.10485.56__ANML,-0.215667396674872,-0.0789150868273585,0.142017444195697,-1.51859792926345,0.129717714105479,0.0290279343883195,0.0054096949545219,370,-0.494929958732127,0.0635951653823832,0.768234110476618,P43358,MAGEA4,MAGEA4,MAGEA4__seq.10485.56,MAGEA4_1
seq.10490.3,RPN1_CD__seq.10490.3__ANML,0.0127302900184479,0.0119075503559955,0.0346881485156913,0.366992490610714,0.713836131154487,0.62442894402331,0.615218754639685,367,-0.0554821830797522,0.080942763116648,0.973838242595587,P04843,RPN1,RPN1,RPN1__seq.10490.3,RPN1_1
seq.10496.11,CaCC__seq.10496.11__ANML,0.0410836489924075,0.0353726031021085,0.0613023214528495,0.670180965724223,0.503163908908191,0.006337797402002,-0.0180299405363686,367,-0.0794642364350363,0.161631534419851,0.942602865456648,A8K7I4,CLCA1,CLCA1,CLCA1__seq.10496.11,CLCA1
seq.10499.1,T106A__seq.10499.1__ANML,-0.0157324480937875,-0.0155853051324334,0.0352157705788667,-0.446744394206973,0.655321701531816,0.563666617452397,0.553024339829285,369,-0.0849812212507463,0.0535163250631712,0.966494786452547,Q96A25,TMEM106A,TMEM106A,TMEM106A__seq.10499.1,TMEM106A
seq.10505.12,RNF43__seq.10505.12__ANML,-0.0333107778279803,-0.0388773238859988,0.0446088682050275,-0.746729947840868,0.455705991684546,0.0351256156245046,0.0113991963365827,366,-0.121032632680829,0.0544110770248684,0.930822024594256,Q68DV7,RNF43,RNF43,RNF43__seq.10505.12,RNF43_1
seq.10506.53,PGRC2__seq.10506.53__ANML,0.0380962786838183,0.0416294712351909,0.0346367775589292,1.09987941629394,0.272105599835646,0.489264086425022,0.476739227509014,367,-0.0300151760505859,0.106207733418222,0.869665053283811,O15173,PGRMC2,PGRMC2,PGRMC2__seq.10506.53,PGRMC2_1
seq.10507.166,sperm_protein_10__seq.10507.166__ANML,-0.0902083795766818,-0.0754913928146004,0.0619418101700049,-1.45634070636775,0.146153418944217,0.0436569206460391,0.0202043655665142,367,-0.212013786918154,0.0315970277647906,0.791522258695115,P26436,ACRV1,ACRV1,ACRV1__seq.10507.166,ACRV1_1
seq.10510.62,SCIMP__seq.10510.62__ANML,0.0447802019326952,0.0601203561391932,0.037628516783355,1.1900602458108,0.234794071602784,0.0909579791233141,0.0686044868066743,366,-0.0292150241381926,0.118775428003583,0.860329471829321,Q6UWF3,SCIMP,SCIMP,SCIMP__seq.10510.62,SCIMP
seq.10511.10,Collagen_alpha.3.VI._isoform_3__seq.10511.10__ANML,-0.298660949060586,-0.0804104316794952,0.192223484726843,-1.55371727593533,0.121106780647861,0.0369406262376303,0.0135148576866537,370,-0.676648478243414,0.0793265801222434,0.7553848620318,P12111,COL6A3,COL6A3,COL6A3__seq.10511.10,COL6A3_1
seq.10512.13,IL3RB_ECD__seq.10512.13__ANML,0.00889310546556,0.0130270513288152,0.0332825401170494,0.267200322880539,0.789465423759883,0.154205027709671,0.133406790686138,366,-0.056555902114347,0.0743421130454672,0.983273125269303,P32927,CSF2RB,CSF2RB,CSF2RB__seq.10512.13,CSF2RB_1
seq.10513.13,CSEN__seq.10513.13__ANML,0.0646539581006034,0.0413319589145718,0.082531875861897,0.783381662241517,0.433908265343526,0.0073761993323241,-0.0169660737085726,367,-0.0976407622251878,0.226948678426395,0.925899740195543,Q9Y2W7,KCNIP3,KCNIP3,KCNIP3__seq.10513.13,KCNIP3
seq.10514.5,PGD2_synthase__seq.10514.5__ANML,-0.0190975753827193,-0.0224899254251581,0.0407195977848051,-0.469002063420326,0.639344383129177,0.173203196771388,0.15309192317934,370,-0.0991684375766339,0.0609732868111953,0.965911205121537,P41222,PTGDS,PTGDS,PTGDS__seq.10514.5,PTGDS
seq.10521.10,MXRA8_ECD__seq.10521.10__ANML,0.0913806129196433,0.114079567713176,0.0376955024865202,2.42417813510566,0.015822881576372,0.204398409731791,0.184993492895981,369,0.0172556610069591,0.165505564832328,0.459241801927768,Q9BRK3,MXRA8,MXRA8,MXRA8__seq.10521.10,MXRA8_1
seq.10527.22,DHX9__seq.10527.22__ANML,-0.0603597562118024,-0.124171153066434,0.024960378801644,-2.41822276382388,0.0160853535199735,0.0659827881725042,0.0429522267849768,365,-0.109443956644965,-0.0112755557786398,0.46371819136904,Q08211,DHX9,DHX9,DHX9__seq.10527.22,DHX9
seq.10528.2,DPEP1__seq.10528.2__ANML,-0.0146132937422616,-0.0171374422347225,0.0444332909255703,-0.328881643422274,0.742432739126531,0.0345984005859717,0.0109237019627394,367,-0.10198909186403,0.0727625043795066,0.976769837123103,P16444,DPEP1,DPEP1,DPEP1__seq.10528.2,DPEP1_1
seq.10530.8,PSB6__seq.10530.8__ANML,-0.0031120176727996,-0.0063244903647756,0.0249711454674251,-0.124624546233141,0.900889588994448,0.0873586134666922,0.0647933044590007,364,-0.0522178393803538,0.0459938040347545,0.993264088271707,P28072,PSMB6,PSMB6,PSMB6__seq.10530.8,PSMB6
seq.10531.18,RASN__seq.10531.18__ANML,0.0115218663931151,0.0187696626726694,0.0313030074523621,0.368075380956587,0.713028077837956,0.0671483219805499,0.044395842028856,369,-0.0500327958098489,0.073076528596079,0.973282658244239,P01111,NRAS,NRAS,NRAS__seq.10531.18,NRAS
seq.10534.40,PARP_BRCT_domain__seq.10534.40__ANML,-0.005625022937651,-0.0084032611625285,0.0352014405726455,-0.159795248323506,0.873130276059726,0.0134873474324762,-0.0107050609411143,367,-0.0748468586603989,0.0635968127850969,0.991872993975998,P09874,PARP1,PARP1,PARP1__seq.10534.40,PARP1_1
seq.10535.25,CX6A2__seq.10535.25__ANML,-0.092020386278002,-0.030592559259287,0.156174430358812,-0.589215443697054,0.556077307868029,0.0332327531741191,0.0096530642271464,369,-0.399123923217919,0.215083150661915,0.954744605988558,Q02221,COX6A2,COX6A2,COX6A2__seq.10535.25,COX6A2
seq.10539.30,C99L2__seq.10539.30__ANML,-0.0161124771771321,-0.025318678754,0.0333958853789933,-0.482468932752633,0.629760496868023,0.0170514989036211,-0.007053505210459,367,-0.0817837807918143,0.04955882643755,0.963541088313952,Q8TCZ2,CD99L2,CD99L2,CD99L2__seq.10539.30,CD99L2
seq.10546.2,TSEAR__seq.10546.2__ANML,-0.0256966939761393,-0.0249085747056811,0.0538380686265967,-0.477295984637993,0.633436254785752,0.0316653924130208,0.0078538856690787,366,-0.131567464333137,0.0801740763808579,0.964620874413647,Q8WU66,TSPEAR,TSPEAR,TSPEAR__seq.10546.2,TSPEAR
seq.10550.37,BMP_RIB__seq.10550.37__ANML,-0.0022249181325104,-0.004173511414616,0.0272550247900334,-0.081633318980656,0.934982805997094,0.0671988837922266,0.0443236520596109,367,-0.0558205329125828,0.0513706966475618,0.994601193433738,O00238,BMPR1B,BMPR1B,BMPR1B__seq.10550.37,BMPR1B
seq.10551.7,LAT__seq.10551.7__ANML,0.208015576226495,0.0623962100760686,0.173862469935633,1.19643748477464,0.232291974196924,0.0220679810349887,-0.0017195545614574,370,-0.133866923312941,0.549898075765932,0.860329471829321,O43561,LAT,LAT,LAT__seq.10551.7,LAT
seq.10552.88,NKG2F__seq.10552.88__ANML,0.0531022154951063,0.043264856946389,0.0498253898430012,1.06576618190907,0.287229987613955,0.411926163966405,0.397504734744873,367,-0.0448768698612547,0.151081300851467,0.870412004895035,O43908,KLRC4,KLRC4,KLRC4__seq.10552.88,KLRC4
seq.10553.8,TOIP2__seq.10553.8__ANML,-0.0341835769896266,-0.0349601747851272,0.0320311909318099,-1.06719656669647,0.286582684675908,0.616429758557609,0.607048964609289,368,-0.0971707123591963,0.0288035583799432,0.869665053283811,Q8NFQ8,TOR1AIP2,TOR1AIP2,TOR1AIP2__seq.10553.8,TOR1AIP2
seq.10554.23,BGAL__seq.10554.23__ANML,-0.125301224013387,-0.0664220801440804,0.0985309080711694,-1.27169460290451,0.204284744141155,0.0242232559179845,0.0003591507638047,368,-0.319055482416625,0.068453034389852,0.849872028905277,P16278,GLB1,GLB1,GLB1__seq.10554.23,GLB1
seq.10557.6,TEX29__seq.10557.6__ANML,0.0043554243707193,0.0075550244582054,0.0262256258002037,0.166075135971988,0.868189024818075,0.260366598019272,0.242277737644743,368,-0.0472154662010904,0.055926314942529,0.991872993975998,Q8N6K0,TEX29,TEX29,TEX29__seq.10557.6,TEX29
seq.10558.26,PCDH9__seq.10558.26__ANML,-0.0395964131741524,-0.0464878969133738,0.0414049091830604,-0.956321700866139,0.339534143171916,0.150342213188249,0.129674861617152,370,-0.121014869094793,0.0418220427464886,0.892640286180947,Q9HC56,PCDH9,PCDH9,PCDH9__seq.10558.26,PCDH9
seq.10560.1,ITM2C_N.term__seq.10560.1__ANML,-0.0195713250811003,-0.021513005523837,0.0469952064118479,-0.416453646560987,0.677321528348571,0.0480869363504521,0.0247430192582289,367,-0.1119849992114,0.0728423490491992,0.968562190717795,Q9NQX7,ITM2C,ITM2C,ITM2C__seq.10560.1,ITM2C_1
seq.10561.5,PGRP.I.alpha__seq.10561.5__ANML,0.0154627581901939,0.0201901070024363,0.0393088020028635,0.393366304805411,0.694276747631107,0.0583420207195546,0.0353123418784568,368,-0.061835299139018,0.0927608155194059,0.968562190717795,Q96LB9,PGLYRP3,PGLYRP3,PGLYRP3__seq.10561.5,PGLYRP3
seq.10562.42,NETO2__seq.10562.42__ANML,-0.0526003219062889,-0.0515701083319908,0.0518394911471211,-1.01467666333777,0.310930271773356,0.0804018190362603,0.0577887490125619,366,-0.154540956157592,0.0493403123450143,0.879634404473031,Q8NC67,NETO2,NETO2,NETO2__seq.10562.42,NETO2
seq.10563.13,LYSM3__seq.10563.13__ANML,-0.0171863903698551,-0.027439756246678,0.0322252356552032,-0.533320859271361,0.594133433969609,0.0532339062547479,0.0300793007011956,368,-0.0805551013507139,0.0461823206110037,0.956509821001699,Q7Z3D4,LYSMD3,LYSMD3,LYSMD3__seq.10563.13,LYSMD3
seq.10565.19,SLIK3__seq.10565.19__ANML,0.0302450699843217,0.0167011231314994,0.0921465765685564,0.328227820398944,0.742925081409703,0.0690789660824767,0.0464349409331315,370,-0.150951607670858,0.211441747639501,0.976769837123103,O94933,SLITRK3,SLITRK3,SLITRK3__seq.10565.19,SLITRK3
seq.10569.28,MFAP2__seq.10569.28__ANML,-0.0291781747169778,-0.0538859445886707,0.0279285975200717,-1.04474185271953,0.296826210410519,0.0460509005325035,0.0227838493259792,369,-0.0840973510538452,0.0257410016198896,0.874432041340037,P55001,MFAP2,MFAP2,MFAP2__seq.10569.28,MFAP2_1
seq.10571.14,MGAT1__seq.10571.14__ANML,-0.0240078191116114,-0.0173057881302918,0.071985236358617,-0.33351031858823,0.738940085511192,0.0427309559761269,0.0191915532542284,366,-0.165564390920957,0.117548752697734,0.976173247480843,P26572,MGAT1,MGAT1,MGAT1__seq.10571.14,MGAT1
seq.10572.65,CST8__seq.10572.65__ANML,-0.0351469974657962,-0.0373459806380644,0.0440788553567836,-0.797366383072087,0.425752450831798,0.215120153924993,0.195924722906855,368,-0.121825036855714,0.051531041924122,0.924197438709668,O60676,CST8,CST8,CST8__seq.10572.65,CST8
seq.10574.10,b2.Microglobulin__seq.10574.10__ANML,0.178931755070255,0.0896807139200244,0.100222273983526,1.78534918395154,0.0750259140929969,0.0954657126843032,0.0734039007985545,369,-0.0181466959270566,0.376010206067566,0.677920534922077,P61769,B2M,B2M,B2M__seq.10574.10,B2M_1
seq.10575.31,PUF60__seq.10575.31__ANML,0.0184043209778676,0.0282270644142736,0.0305096079886999,0.603230332709752,0.546726063830966,0.21492091242731,0.195772641998708,369,-0.0415901896629162,0.0783988316186514,0.953987874253554,Q9UHX1,PUF60,PUF60,PUF60__seq.10575.31,PUF60
seq.10576.7,PXDC2_ECD__seq.10576.7__ANML,0.0393495509663507,0.0802079211125777,0.0228673422394025,1.72077500543757,0.0861276654392096,0.218806525676857,0.199804522247375,370,-0.0056167038298973,0.0843158057625988,0.69837783012608,Q6UX71,PLXDC2,PLXDC2,PLXDC2__seq.10576.7,PLXDC2_1
seq.10580.14,SFTA2__seq.10580.14__ANML,-0.0586696622519133,-0.0672373853227729,0.0436973579287151,-1.34263637512417,0.180221856219382,0.10960127919785,0.0877062286863222,366,-0.144599062479192,0.0272597379753652,0.835188436741855,Q6UW10,SFTA2,SFTA2,SFTA2__seq.10580.14,SFTA2
seq.10582.36,SG196__seq.10582.36__ANML,-0.0374303856048881,-0.0448841883834531,0.0420286500174844,-0.890592145817595,0.373731469514393,0.0934809263845787,0.0712502134076336,367,-0.120077580146692,0.0452168089369155,0.902064976821208,Q9H5K3,POMK,POMK,POMK__seq.10582.36,POMK
seq.10583.1,TM108__seq.10583.1__ANML,-0.0047418915889341,-0.0043866619451223,0.0560955283354663,-0.0845324347526657,0.932679334159733,0.0464508473892692,0.0230029174070382,366,-0.115051881340771,0.105568098162903,0.994601193433738,Q6UXF1,TMEM108,TMEM108,TMEM108__seq.10583.1,TMEM108
seq.10584.7,NDUS4__seq.10584.7__ANML,-0.0376140585166232,-0.0172418515841258,0.111999377679289,-0.335841674266543,0.737180620909349,0.052299963965549,0.0292478009268731,370,-0.257849208759413,0.182621091726167,0.976173247480843,O43181,NDUFS4,NDUFS4,NDUFS4__seq.10584.7,NDUFS4
seq.10588.39,SIAT9__seq.10588.39__ANML,0.0054129428331643,0.0045221188190884,0.0615204926884414,0.0879860124101594,0.929935523018907,0.0528281652548617,0.029726413187907,369,-0.115561795832438,0.126387681498767,0.994601193433738,Q9UNP4,ST3GAL5,ST3GAL5,ST3GAL5__seq.10588.39,ST3GAL5
seq.10589.7,RET1L__seq.10589.7__ANML,-0.0021183000491525,-0.0012952934178442,0.0852659879395936,-0.0248434352353165,0.980193311155118,0.0271302149118479,0.0033372038634964,368,-0.16978800475057,0.165551404652265,0.996949641123563,Q5VY80,RAET1L,RAET1L,RAET1L__seq.10589.7,RAET1L_1
seq.10600.24,CLGN__seq.10600.24__ANML,0.0693624997407131,0.0392153912884935,0.0902030656586962,0.768959449816948,0.442409275361357,0.0676907930457656,0.0449515440956624,369,-0.108014042904356,0.246739042385782,0.928536897438054,O14967,CLGN,CLGN,CLGN__seq.10600.24,CLGN
seq.10603.1,HIS3__seq.10603.1__ANML,0.0064383808217397,0.0070252030540463,0.0421325976942815,0.152812339473044,0.878630475875727,0.247340415020819,0.228832392439364,366,-0.0764139704758591,0.0892907321193386,0.993264088271707,P15516,HTN3,HTN3,HTN3__seq.10603.1,HTN3
seq.10605.22,APMAP__seq.10605.22__ANML,-0.0327642831885129,-0.0462873964976991,0.0366204252330251,-0.89469969231721,0.371534031137223,0.0451642899601142,0.0217487003406074,367,-0.104776479801497,0.0392479134244715,0.902064976821208,Q9HDC9,APMAP,APMAP,APMAP__seq.10605.22,APMAP
seq.10606.34,TOIP1_Perinuclear__seq.10606.34__ANML,0.017904299954649,0.0122682922098486,0.0334152895048349,0.535811606601774,0.592411568851847,0.812002344962946,0.807417036303506,369,-0.0478039825806493,0.0836125824899472,0.956509821001699,Q5JTV8,TOR1AIP1,TOR1AIP1,TOR1AIP1__seq.10606.34,TOR1AIP1_1
seq.10608.9,HIS1__seq.10608.9__ANML,0.0223060170196678,0.0143653154614912,0.0794704387790091,0.280683199468626,0.779111988833884,0.0690422213110793,0.0461498169170895,366,-0.133969956260433,0.178581990299769,0.982318030426439,P15515,HTN1,HTN1,HTN1__seq.10608.9,HTN1
seq.10612.18,PLOD3__seq.10612.18__ANML,0.062810099300326,0.072470421842552,0.0377476336767861,1.66394799308845,0.0969694685326117,0.317952930759995,0.301362596643346,370,-0.0114167039764042,0.137036902577056,0.715478330884582,O60568,PLOD3,PLOD3,PLOD3__seq.10612.18,PLOD3
seq.10613.33,CASC4__seq.10613.33__ANML,-0.0096132100051367,-0.0129691948243037,0.0337794204324105,-0.28458777214286,0.776120056391649,0.25745439597004,0.239294313262786,368,-0.076038118526689,0.0568116985164156,0.982178054465189,Q6P4E1,GOLM2,GOLM2,GOLM2__seq.10613.33,GOLM2_1
seq.10615.18,MYP0__seq.10615.18__ANML,-0.0076353281861082,-0.0088625099619608,0.0385314713043594,-0.198158230860092,0.843030094049868,0.280780414895129,0.263285884446632,370,-0.0834034667921195,0.068132810419903,0.987477194768869,P25189,MPZ,MPZ,MPZ__seq.10615.18,MPZ
seq.10616.67,PDXL2__seq.10616.67__ANML,-0.0126447111534131,-0.0094461847763471,0.0689621427914876,-0.18335728330898,0.854619223085471,0.0573855128688976,0.0342064681033788,366,-0.148256470064044,0.122967047757218,0.989005047004725,Q9NZ53,PODXL2,PODXL2,PODXL2__seq.10616.67,PODXL2
seq.10618.190,megalin__seq.10618.190__ANML,0.0007569217271207,0.0013011916631733,0.0304043691785678,0.0248951630167115,0.980152079173253,0.024213530568737,0.000349187566342,368,-0.0590311804809356,0.0605450239351771,0.996949641123563,P98164,LRP2,LRP2,LRP2__seq.10618.190,LRP2
seq.10620.21,PSP.94__seq.10620.21__ANML,-0.0025412793698106,-0.0011953090939245,0.100966398699107,-0.0251695554417466,0.979933289379782,0.189073257890602,0.169348012812265,370,-0.201081221713465,0.195998662973844,0.996949641123563,P08118,MSMB,MSMB,MSMB__seq.10620.21,MSMB
seq.10621.26,PRR16__seq.10621.26__ANML,-0.0015115144715346,-0.0012756494677682,0.053994560996259,-0.0279938283346603,0.977682289400633,0.259526942266806,0.241368202431388,367,-0.107689062049214,0.104666033106145,0.996949641123563,Q569H4,PRR16,PRR16,PRR16__seq.10621.26,PRR16
seq.10623.19,MUC1_region_1__seq.10623.19__ANML,-0.0283385382805744,-0.0362355222201282,0.040732366151529,-0.69572531522357,0.487038800187967,0.0269991981354713,0.0032674712607266,369,-0.108435220460408,0.0517581438992591,0.941634198346428,P15941,MUC1,MUC1,MUC1__seq.10623.19,MUC1_1
seq.10624.45,ISK13__seq.10624.45__ANML,-0.0207343654843706,-0.0262732413965449,0.0414241239337443,-0.500538418568226,0.616996858461564,0.0206394571827066,-0.0034431791160791,366,-0.10219352670812,0.060724795739379,0.960706177814203,Q1W4C9,SPINK13,SPINK13,SPINK13__seq.10624.45,SPINK13
