"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"BLMH__Cardiometabolic_o2csf__NPX",-0.0232326779383463,-0.0175375911337235,0.0625345907549373,-0.371517230030197,0.71064171597483,0.563564793003421,0.554922511676756,202,-0.146536969748525,0.100071613871832,0.959159619336217,"BLMH","Q13867","BLMH"
"BLVRB__Neurology_o2csf__NPX",0.0411861670166191,0.0240227605965223,0.114687521589197,0.359116375050333,0.719886874613235,0.131685269994859,0.114318975394757,200,-0.18496572370305,0.267338057736288,0.959159619336217,"BLVRB","P30043","BLVRB"
"BMP4__Neurology_o2csf__NPX",0.0022482755005314,0.000703579705681455,0.183943638565598,0.0122226325306141,0.990260056026496,0.3510146190606,0.338163423398434,202,-0.360447631077025,0.364944182078088,0.996472933158435,"BMP4","P12644","BMP4"
"BMPER__Inflammation_II_o2csf__NPX",0.0699659178593301,0.0468097098169165,0.0645735944579809,1.08350663218629,0.279875201055704,0.634450187273801,0.627211577120807,202,-0.0573588353397679,0.197290671058428,0.923018799228596,"BMPER","Q8N8U9","BMPER"
"BNIP3L__Inflammation_II_o2csf__NPX",-0.0183849286740723,-0.0121188315055869,0.0803423970429594,-0.228832215004013,0.819230832019536,0.450680543363665,0.439802930360966,202,-0.176802250193557,0.140032392845412,0.981277688298294,"BNIP3L","O60238","BNIP3L"
"BOC__Cardiometabolic_o2csf__NPX",0.0393142049501759,0.0244921861616345,0.0731138121572748,0.537712421089565,0.591367499804799,0.593657000478883,0.585610604448762,202,-0.104849956368548,0.1834783662689,0.933277838612906,"BOC","Q9BWV1","BOC"
"BPIFB1__Cardiometabolic_o2csf__NPX",0.123807216666864,0.0485019683157615,0.149168969349057,0.829979701590306,0.407534933116261,0.334654796305424,0.321414095734388,201,-0.170329602774333,0.417944036108061,0.930140135122498,"BPIFB1","Q8TDL5","BPIFB1"
"BPIFB2__Cardiometabolic_II_o2csf__NPX",-0.0557974902952118,-0.0726557208238489,0.0528888035837805,-1.0549962660211,0.292699813667077,0.0806497274453409,0.0622627219942478,200,-0.160088722354584,0.0484937417641604,0.923018799228596,"BPIFB2",NA,"BPIFB2"
"BRSK2__Neurology_II_o2csf__NPX",0.0954106092151041,0.0564189974909617,0.0677692592229357,1.40787445973459,0.160705314865271,0.685471006690406,0.679242709793186,202,-0.0382152834965185,0.229036501926727,0.919654573904757,"BRSK2","Q8IWQ3","BRSK2"
"BSG__Inflammation_o2csf__NPX",-0.0215720864789496,-0.0166801677111965,0.0508621445490562,-0.424128527615336,0.671923408041734,0.697069032251955,0.691070399227241,202,-0.121860912836594,0.0787167398786953,0.957639389600161,"BSG","P35613","BSG"
"BST1__Neurology_o2csf__NPX",0.00480902871369669,0.00282126753549721,0.0855020661957451,0.0562445906592138,0.955203108124556,0.512818402664563,0.503074770717854,200,-0.16379217273059,0.173410230157983,0.996472933158435,"BST1","Q10588","BST1"
"BST2__Neurology_o2csf__NPX",-0.0170883440475293,-0.0120418547928355,0.0640766893335777,-0.266685813909155,0.789985839414917,0.605223951258746,0.59732843028392,200,-0.143440925767374,0.109264237672316,0.974286057604467,"BST2","Q10589","BST2"
"BTC__Oncology_o2csf__NPX",0.0488587327628108,0.0405173216387689,0.0804692938674817,0.607172381098214,0.544421794801223,0.133334074293029,0.116086991194383,201,-0.109813558559886,0.207531024085508,0.933277838612906,"BTC","P35070","BTC"
"BTD__Inflammation_II_o2csf__NPX",-0.0116486619306162,-0.0107911912570836,0.0453103268442747,-0.257086248144955,0.797373870981676,0.654920704297091,0.648087450916836,202,-0.100990539694163,0.0776932158329301,0.974583425276819,"BTD","P43251","BTD"
"BTN2A1__Inflammation_o2csf__NPX",-0.0624185208399113,-0.072040821909449,0.0404831605064055,-1.54183912666688,0.124677778100471,0.572420367902251,0.563953444494375,202,-0.142242301186407,0.0174052595065842,0.895285564159143,"BTN2A1","Q7KYR7","BTN2A1"
"BTN3A2__Inflammation_o2csf__NPX",-0.0281755470593195,-0.0179456520422063,0.0647741761873269,-0.434981171784197,0.664040454214015,0.666638544411286,0.660037327468935,202,-0.15589580277612,0.0995447086574809,0.953428227522281,"BTN3A2","P78410","BTN3A2"
"C1QA__Inflammation_o2csf__NPX",-0.040917346265584,-0.0264167462218451,0.0769859984566108,-0.531490752680761,0.595662719160054,0.516156357747014,0.506575295524182,202,-0.192716596958568,0.1108819044274,0.933277838612906,"C1QA","P02745","C1QA"
"C1QL2__Inflammation_II_o2csf__NPX",0.0485431918631287,0.0346009196086571,0.0777253855339662,0.624547456788299,0.532972887814188,0.398850887202995,0.386946944375332,202,-0.104713965547502,0.201800349273759,0.933277838612906,"C1QL2","Q7Z5L3","C1QL2"
"C1QTNF1__Cardiometabolic_o2csf__NPX",-0.042759998703505,-0.0321288347124094,0.0518184378989788,-0.82518887942679,0.410237796642596,0.703092593486623,0.6972132389022,202,-0.144934422661638,0.0594144252546276,0.930140135122498,"C1QTNF1","Q9BXJ1","C1QTNF1"
"C1QTNF5__Inflammation_II_o2csf__NPX",-0.0330433422842098,-0.0351126441695934,0.062098035032425,-0.532115746769699,0.595230598345708,0.147189252975802,0.13030191145057,202,-0.15548684339359,0.0894001588251706,0.933277838612906,"C1QTNF5","Q9BXJ0","C1QTNF5"
"C1QTNF9__Inflammation_II_o2csf__NPX",-0.123844434800322,-0.0894660995815827,0.0689710679988978,-1.79559978398915,0.0740528213250032,0.513776735279227,0.50414855181941,202,-0.259840026877084,0.0121511572764409,0.858528672321461,"C1QTNF9","P0C862","C1QTNF9"
"C1R__Inflammation_II_o2csf__NPX",-0.0622963462226873,-0.05186854124455,0.0473649784385578,-1.31524067520686,0.189920034169689,0.695396126846551,0.689364366982126,202,-0.155689539533217,0.0310968470878425,0.919654573904757,"C1R","P00736","C1R"
"C1RL__Inflammation_II_o2csf__NPX",-0.0973774090937796,-0.0551959032717137,0.0801385832405027,-1.21511268550308,0.225741476968467,0.595872507514247,0.587869982910568,202,-0.255392855166896,0.0606380369793369,0.919654573904757,"C1RL","Q9NZP8","C1RL"
"C1S__Inflammation_II_o2csf__NPX",-0.0653187578159532,-0.0430934395737768,0.0554561712072033,-1.17784470860601,0.240244307394937,0.737829353897089,0.732637855954457,202,-0.174665982042704,0.0440284664107973,0.919654573904757,"C1S","P09871","C1S"
"C2__Cardiometabolic_o2csf__NPX",-0.0775985324342328,-0.0327791802157397,0.108948535936869,-0.712249428291517,0.477132174553391,0.585170365976759,0.576955917778279,202,-0.292420791687456,0.137223726818991,0.930140135122498,"C2","P06681","C2"
"C3__Inflammation_II_o2csf__NPX",-0.103891866634522,-0.0509119330380181,0.10828128542323,-0.95946281232669,0.33847264865102,0.448531518059522,0.437611350100305,202,-0.317398456415043,0.109614723146,0.923018799228596,"C3","P01024","C3"
"C4BPB__Oncology_o2csf__NPX",0.110696546037329,0.0974794996747908,0.0525072505928813,2.1082144806176,0.0362514090991194,0.583906166763352,0.575625692470085,201,0.00716083244764781,0.214232259627011,0.858528672321461,"C4BPB","P20851","C4BPB"
"C5__Inflammation_II_o2csf__NPX",-0.0910546629735209,-0.0680698809467906,0.0665635900667394,-1.36793497589637,0.172852245087084,0.515027748655481,0.505424337737768,202,-0.222303244509561,0.0401939185625197,0.919654573904757,"C5","P01031","C5"
"C7__Inflammation_II_o2csf__NPX",-0.0583125321789984,-0.0341146530617756,0.0712807972188271,-0.818067901232684,0.414282359311319,0.659402834761249,0.652658336439689,202,-0.198862396096329,0.0822373317383322,0.930140135122498,"C7","P10643","C7"
"C8B__Inflammation_II_o2csf__NPX",-0.157339813531766,-0.0652405396454906,0.12560398224276,-1.25266580503529,0.211775593773468,0.468745696905721,0.458225809715735,202,-0.405002905142531,0.0903232780789992,0.919654573904757,"C8B",NA,"C8B"
"C9__Inflammation_II_o2csf__NPX",-0.150149078566095,-0.0590105427040418,0.143402463221935,-1.0470467186726,0.296329257698384,0.377893250342173,0.365574304804395,202,-0.432906812453076,0.132608655320886,0.923018799228596,"C9","P02748","C9"
"CA1__Cardiometabolic_o2csf__NPX",0.0836185436506177,0.0148552348838566,0.389398328708407,0.214737808269418,0.830188375483799,0.0626973825020874,0.0441369346308416,202,-0.684188274524909,0.851425361826145,0.984375765851557,"CA1","P00915","CA1"
"CA11__Oncology_o2csf__NPX",0.214371030581453,0.143178394595856,0.0895834656213776,2.39297541230976,0.0176280479049866,0.29884131067866,0.28495698019705,202,0.0377323790288593,0.391009682134047,0.815383025168366,"CA11","O75493","CA11"
"CA12__Oncology_o2csf__NPX",-0.251879254771848,-0.19579406791276,0.0846924853204807,-2.974044908692,0.00329867913952955,0.156474345836128,0.139687765653762,201,-0.418878989176689,-0.0848795203670069,0.669685712094051,"CA12","O43570","CA12"
"CA14__Oncology_o2csf__NPX",0.0558752932455405,0.042935940322902,0.0516445079575985,1.08192130112684,0.280577378229414,0.69154740337324,0.685439431162809,202,-0.0459561795876615,0.157706766078743,0.923018799228596,"CA14",NA,"CA14"
"CA2__Neurology_o2csf__NPX",-0.135146109386091,-0.0347594259072107,0.274703767302557,-0.491970353057596,0.623274512686563,0.0223010665443166,0.00294069162440214,202,-0.676800785236921,0.406508566464739,0.941043849868083,"CA2","P00918","CA2"
"CA3__Cardiometabolic_o2csf__NPX",-0.04655168879643,-0.00976980395594879,0.309049776280062,-0.150628450072861,0.880419124001874,0.176060166163402,0.15974452588941,202,-0.655929048402775,0.562825670809915,0.99386886118542,"CA3","P07451","CA3"
"CA4__Cardiometabolic_o2csf__NPX",-0.0235025551882182,-0.0185803196310174,0.0611739267825767,-0.384192358155307,0.701240004406809,0.54191430164077,0.532843297712865,202,-0.144123920549561,0.0971188101731242,0.959159619336217,"CA4","P22748","CA4"
"CA9__Oncology_o2csf__NPX",-0.0956461272817178,-0.0560158389520482,0.0975370270862168,-0.980613518158313,0.327956363025691,0.360907451542689,0.348252153553436,202,-0.287967431458264,0.0966751768948286,0.923018799228596,"CA9","Q16790","CA9"
"CACYBP__Inflammation_II_o2csf__NPX",-0.0618412358671444,-0.0312092211715331,0.0722253259649732,-0.856226469606178,0.392887071235415,0.739788564396561,0.734635862701443,202,-0.204253500205297,0.0805710284710078,0.930140135122498,"CACYBP","Q9HB71","CACYBP"
"CALB1__Oncology_o2csf__NPX",-0.0698537272399545,-0.0709342873543773,0.0513993931660324,-1.35903797568797,0.175649982835521,0.466435347191658,0.455869710502384,202,-0.171201888270498,0.0314944337905893,0.919654573904757,"CALB1","P05937","CALB1"
"CALB2__Neurology_o2csf__NPX",-0.0562878518495646,-0.0344748252989808,0.0859761328376033,-0.654691598607772,0.513411100085989,0.456914223745866,0.446160049958656,202,-0.225813646200133,0.113237942501004,0.933277838612906,"CALB2","P22676","CALB2"
"CALCA__Neurology_o2csf__NPX",0.0741865851985595,0.0428755808103335,0.106425733749856,0.697073748844693,0.486558095631931,0.259030396164966,0.24435773074249,202,-0.135661269756317,0.284034440153436,0.930140135122498,"CALCA",NA,"CALCA"
"CALCB__Neurology_II_o2csf__NPX",0.0110877478871875,0.00718260558648227,0.0718565648117901,0.154303895771097,0.877524182090131,0.575626680375975,0.567223248304212,202,-0.130597401548773,0.152772897323148,0.99386886118542,"CALCB","P10092","CALCB"
"CALY__Cardiometabolic_II_o2csf__NPX",0.102362760683317,0.0588621444613714,0.0858558213879889,1.19226348345946,0.234556671463753,0.522618602769289,0.513165505794423,202,-0.0669258062717852,0.271651327638419,0.919654573904757,"CALY","Q9NYX4","CALY"
"CANT1__Cardiometabolic_o2csf__NPX",0.078271089309733,0.080977009167502,0.0463428179493744,1.68895834938733,0.0927703814595042,0.549781433139223,0.540866213993465,202,-0.013106631064722,0.169648809684188,0.858528672321461,"CANT1","Q8WVQ1","CANT1"
"CAPG__Oncology_o2csf__NPX",0.00137510364749032,0.0006258963355047,0.102653875344726,0.013395535656813,0.989325449337293,0.572414997197279,0.563947967438809,202,-0.201035486205973,0.203785693500954,0.996472933158435,"CAPG","P40121","CAPG"
"CAPS__Neurology_II_o2csf__NPX",0.0140624955953153,0.00804484634561231,0.0982128726990499,0.143183833329124,0.886287725724968,0.381719779923893,0.369476607249119,202,-0.179591425676144,0.207716416866774,0.99386886118542,"CAPS","Q13938","CAPS"
"CASP3__Cardiometabolic_o2csf__NPX",0.0748755661543601,0.0492785212531606,0.0996858214607584,0.751115505266063,0.453461628511244,0.162285254052704,0.145614313834848,201,-0.121688575810302,0.271439708119022,0.930140135122498,"CASP3","P42574","CASP3"
"CASP8__Oncology_o2csf__NPX",0.0330971454262974,0.0237107073358239,0.0841148444265274,0.393475677830054,0.694385236329055,0.293279781615363,0.279215697667411,201,-0.132763575576038,0.198957866428632,0.959159619336217,"CASP8","Q14790","CASP8"
"CAT__Inflammation_II_o2csf__NPX",0.0596330724748199,0.0247731816943679,0.158424824852363,0.376412424822893,0.707007340596037,0.155475708159623,0.13866925459066,201,-0.252754780749273,0.372020925698913,0.959159619336217,"CAT","P04040","CAT"
"CBLIF__Cardiometabolic_o2csf__NPX",-0.0066563292034279,-0.00205914400468222,0.212684359793905,-0.0312967498403643,0.975063936832434,0.156331502618343,0.139542079784877,201,-0.426035114266153,0.412722455859297,0.996472933158435,"CBLIF","P27352","CBLIF"
"CBLN4__Oncology_o2csf__NPX",0.0461322414809079,0.0214471036445948,0.112915001949277,0.408557239379326,0.683297395851388,0.460279024709968,0.449591480644819,202,-0.176511005752645,0.26877548871446,0.959159619336217,"CBLN4","Q9NTU7","CBLN4"
"CC2D1A__Neurology_o2csf__NPX",-0.040695906269117,-0.0394234351204048,0.0545785841963098,-0.745638731168635,0.45675675510429,0.455940635660707,0.445113583634054,201,-0.148315951075759,0.0669241385375249,0.930140135122498,"CC2D1A",NA,"CC2D1A"
"CCDC80__Cardiometabolic_o2csf__NPX",0.0165075366457019,0.00946608324746018,0.0841991899423292,0.196053390264306,0.844765464737945,0.543406482354878,0.534365026559925,202,-0.149514521890116,0.182529595181519,0.987452740714691,"CCDC80","Q76M96","CCDC80"
"CCER2__Cardiometabolic_II_o2csf__NPX",0.0713671181075991,0.0321856000907086,0.0871297288706068,0.819090326948955,0.413700186703008,0.697589098125924,0.691600763435348,202,-0.100433310811891,0.243167547027089,0.930140135122498,"CCER2",NA,"CCER2"
"CCL11__Inflammation_o2csf__NPX",0.203730489978832,0.121440771677522,0.101988790162639,1.9975772793652,0.04711092541863,0.279560399417141,0.26522329293788,201,0.00262527025383041,0.404835709703834,0.858528672321461,"CCL11","P51671","CCL11"
"CCL14__Cardiometabolic_o2csf__NPX",-0.00234251374081467,-0.00129518040838384,0.0915367606134858,-0.0255909617635032,0.979608858288793,0.498321911480252,0.488387691905603,202,-0.182832628184436,0.178147600702807,0.996472933158435,"CCL14","Q16627","CCL14"
"CCL15__Cardiometabolic_o2csf__NPX",0.155811741423265,0.0842680974534827,0.0822014382630166,1.89548680309851,0.0594557838511237,0.612900452625229,0.605235115053452,202,-0.00627119553109751,0.317894678377627,0.858528672321461,"CCL15","Q16663","CCL15"
"CCL16__Cardiometabolic_o2csf__NPX",-0.00687631934946352,-0.00283825219390531,0.130325117720797,-0.0527628094240055,0.957973295326596,0.435500647142954,0.42426682917565,201,-0.263856144221714,0.250103505522787,0.996472933158435,"CCL16","O15467","CCL16"
"CCL17__Inflammation_o2csf__NPX",-0.235278158398763,-0.0914477554233602,0.153703057920601,-1.53073179923527,0.127400219955736,0.3009862672423,0.287144411148088,202,-0.538346371961225,0.0677900551636983,0.895285564159143,"CCL17","Q92583","CCL17"
"CCL18__Cardiometabolic_o2csf__NPX",-0.170456899232582,-0.0807241601317766,0.122757036398709,-1.3885713131665,0.166499974836703,0.341103489975966,0.327991121617279,201,-0.41251370506766,0.0715999066024952,0.919654573904757,"CCL18","P55774","CCL18"
"CCL19__Neurology_o2csf__NPX",-0.496347718098276,-0.134820510199179,0.202528775895902,-2.45075158284369,0.0151063166359931,0.407277839192199,0.395540766700956,202,-0.895689378154712,-0.0970060580418408,0.815383025168366,"CCL19","Q99731","CCL19"
"CCL2__Neurology_o2csf__NPX",-0.0780469636649754,-0.0571823570900348,0.0838747446875602,-0.930518047544661,0.353213638319217,0.260373741860091,0.245727677342469,202,-0.243429288384876,0.087335361054925,0.923622926006547,"CCL2","P13500","CCL2"
"CCL21__Inflammation_o2csf__NPX",-0.00128483046005047,-0.000721206393357042,0.0994494057074658,-0.0129194382903589,0.989704880622467,0.392554118425127,0.380465643169906,201,-0.197382799211593,0.194813138291492,0.996472933158435,"CCL21","O00585","CCL21"
"CCL22__Inflammation_o2csf__NPX",-0.245716433917475,-0.101005154180004,0.135667804262527,-1.81116245857415,0.0716086117858928,0.393755270197026,0.381690698459653,201,-0.513231163156989,0.0217982953220391,0.858528672321461,"CCL22","O00626","CCL22"
"CCL23__Inflammation_o2csf__NPX",-0.041725306373115,-0.0241188052997292,0.0796949996370765,-0.523562413741491,0.601159689516727,0.586333472633321,0.578101302934482,201,-0.19887081606531,0.11542020331908,0.933277838612906,"CCL23","P55773","CCL23"
"CCL24__Inflammation_o2csf__NPX",0.174355552141572,0.0613747474627447,0.174055657463436,1.00172298150205,0.31768180803554,0.268254802092242,0.25369270860154,201,-0.1688537474564,0.517564851739545,0.923018799228596,"CCL24","O00175","CCL24"
"CCL3__Inflammation_o2csf__NPX",-0.0475143957701894,-0.0301276875929981,0.0768767117618414,-0.618059678688985,0.537232212466182,0.53461906148566,0.525403597356663,202,-0.199098157429981,0.104069365889603,0.933277838612906,"CCL3","P10147","CCL3"
"CCL4__Inflammation_o2csf__NPX",-0.00840343908294295,-0.00466847089741346,0.109270153010494,-0.0769051644151709,0.938775107460152,0.27826774017134,0.263976012253941,202,-0.223859855608465,0.207052977442579,0.996472933158435,"CCL4",NA,"CCL4"
"CCL8__Oncology_o2csf__NPX",-0.149195590388524,-0.0543995031557675,0.153541820767332,-0.971693507624911,0.332365140084643,0.386140359896036,0.373984723458334,202,-0.451945880178601,0.153554699401554,0.923018799228596,"CCL8","P80075","CCL8"
"CCN1__Oncology_o2csf__NPX",0.104281121406269,0.0534309024298427,0.0894234304447001,1.16614986573074,0.244935682325891,0.591426150994308,0.583295328128523,201,-0.0720472633060797,0.280609506118618,0.919654573904757,"CCN1","O00622","CCN1"
"CCN2__Inflammation_o2csf__NPX",0.0243284505359615,0.0279779663919641,0.0391403600330921,0.621569411098734,0.534929365332429,0.605062165406898,0.59720270601201,201,-0.0528499402657969,0.10150684133772,0.933277838612906,"CCN2","P29279","CCN2"
"CCN3__Cardiometabolic_o2csf__NPX",0.0446816282229975,0.0455849816856502,0.0371131166322996,1.20393090846246,0.230025169403107,0.719212185276144,0.713652030529137,202,-0.0284971758271904,0.117860432273185,0.919654573904757,"CCN3","P48745","CCN3"
"CCN4__Oncology_o2csf__NPX",-0.0678006136411068,-0.0448697820912221,0.0822589406654439,-0.824233974965217,0.4107787853364,0.419576867875351,0.408083340506546,202,-0.22999693253214,0.094395705249926,0.930140135122498,"CCN4","O95388","CCN4"
"CCN5__Neurology_o2csf__NPX",0.0116991376046086,0.00421956675287799,0.131693840623356,0.0888358753092191,0.929300358728371,0.558127709797362,0.549377763456716,202,-0.247971799036858,0.271370074246076,0.996472933158435,"CCN5","O76076","CCN5"
