"apt_name","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","AIC","Protein_id","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.10439.57",0.107389917197955,0.074711786439067,0.0463512362229746,2.31687277295802,0.0207079961393976,0.097632077751721,0.0940933800174141,1020,0.0164352360333942,0.198344598362517,1228.92201573025,"Alpha.amylase_2B__seq.10439.57__ANML",0.196360420561969,"P19961","AMY2B","AMY2B","AMY2B__seq.10439.57","AMY2B_1"
"seq.10440.26",-0.0466660001359748,-0.0510024800161857,0.0266863373539802,-1.7486850861913,0.0806471630723744,0.26338185759707,0.26048463776461,1017,-0.0990325821163875,0.00570058184443788,96.3309986706352,"ACAM_ECD__seq.10440.26__ANML",0.359804474314707,"Q9H6B4","CLMP","CLMP","CLMP__seq.10440.26","CLMP_1"
"seq.10442.1",-0.108325983194657,-0.0593095965600139,0.0602320948660562,-1.79847610207733,0.0723974522048394,0.0568362557569066,0.0531339446902016,1019,-0.226519106351195,0.00986713996188118,1764.00430317513,"TM190__seq.10442.1__ANML",0.342700090521283,"Q8WZ59","TMEM190","TMEM190","TMEM190__seq.10442.1","TMEM190"
"seq.10445.20",0.0464806747101321,0.0612672202905587,0.0249230127530671,1.86497014508858,0.0624734262737078,0.0665204268274759,0.0628489240814679,1017,-0.00242573658267517,0.0953870860029393,-44.5892685620517,"ApoM__seq.10445.20__ANML",0.323008453090107,"O95445","APOM","APOM","APOM__seq.10445.20","APOM_1"
"seq.10447.18",0.0331839026337659,0.0243512322350337,0.0155543536347743,2.13341572481533,0.0331287507781855,0.8869421610924,0.886498797018252,1020,0.00266171183898207,0.0637060934285498,-1009.48812799198,"PABP3__seq.10447.18__ANML",0.246268315733756,"Q9H361","PABPC3","PABPC3","PABPC3__seq.10447.18","PABPC3"
"seq.10449.31",-0.0187713075269195,-0.0242569991500706,0.0262125969570064,-0.716117809986854,0.474082680891835,0.0049600782529717,0.00105413155327783,1019,-0.0702081487538733,0.0326655337000343,60.1748754137079,"TMM46__seq.10449.31__ANML",0.753752145416197,"Q6UWI4","SHISA2","SHISA2","SHISA2__seq.10449.31","SHISA2"
"seq.10451.11",-0.0407799261050632,-0.0496317987342601,0.0274086555262209,-1.48784846692135,0.137100234809772,0.0354761272935441,0.0316899688138328,1019,-0.0945637867755207,0.0130039345653944,146.509342496123,"NUCB1__seq.10451.11__ANML",0.455842529306424,"Q02818","NUCB1","NUCB1","NUCB1__seq.10451.11","NUCB1"
"seq.10453.7",-0.0410188572708769,-0.0410344638577772,0.0332540064355134,-1.23350121286652,0.217675520374187,0.0486835147672721,0.0449196513242148,1011,-0.106273633338046,0.0242359187962922,534.540209631138,"CEA20__seq.10453.7__ANML",0.550613252057621,"Q6UY09","CEACAM20","CEACAM20","CEACAM20__seq.10453.7","CEACAM20"
"seq.10454.99",-0.00416298436800007,-0.00133572422531611,0.0468591903509785,-0.0888402965740347,0.929226271860341,0.803834159150433,0.80306488134318,1020,-0.0961144200859148,0.0877884513499147,1251.26535882888,"DJC16__seq.10454.99__ANML",0.973055016277811,"Q9Y2G8","DNAJC16","DNAJC16","DNAJC16__seq.10454.99","DNAJC16"
"seq.10455.196",-0.0486117390014157,-0.0358187574941286,0.0458209505644398,-1.06090638458168,0.288985567785703,0.018392588787619,0.0145127175970563,1012,-0.138526689032072,0.0413032110292402,1189.64061092508,"IL.31__seq.10455.196__ANML",0.614999861174566,"Q6EBC2","IL31","IL31","IL31__seq.10455.196","IL31"
"seq.10457.3",-0.0268016775146315,-0.0364238481911954,0.0249405597665058,-1.07462213220351,0.282799328512055,0.00815768640502969,0.00424894822337463,1015,-0.0757426362030678,0.0221392811738047,-50.0659722137975,"IL.18_Rb__seq.10457.3__ANML",0.608984069822738,"O95256","IL18RAP","IL18RAP","IL18RAP__seq.10457.3","IL18RAP_1"
"seq.10460.1",0.0961954909619473,0.0275012195851342,0.111835540757987,0.860151346432123,0.389907743145452,0.112917649037626,0.109438894720127,1020,-0.123258546975171,0.315649528899066,3034.52397375068,"Chitotriosidase.1__seq.10460.1__ANML",0.70006481757662,"Q13231","CHIT1","CHIT1","CHIT1__seq.10460.1","CHIT1_1"
"seq.10462.14",0.0300075365033697,0.0263129061727017,0.0384092870430671,0.781257315964319,0.434833351083179,0.0214618702011012,0.0176055623004159,1015,-0.0453631587827689,0.105378231789508,834.852644274877,"INSL5__seq.10462.14__ANML",0.727174064167797,"Q9Y5Q6","INSL5","INSL5","INSL5__seq.10462.14","INSL5"
"seq.10463.23",0.00954148547208497,0.0171055229478183,0.0174515612814555,0.546741080537247,0.584676797931281,0.15506611507231,0.151736326363235,1015,-0.0247037819846402,0.0437867529288101,-777.436109661198,"Alkaline_phosphatase._intestine__seq.10463.23__ANML",0.826901664323312,"P09923","ALPI","ALPI","ALPI__seq.10463.23","ALPI_1"
"seq.10464.6",0.107994063298735,0.0944379110152612,0.0328781488687484,3.28467590221865,0.00105576725805623,0.283728511376079,0.280916847043895,1019,0.0434774445916395,0.172510682005831,523.614033074625,"ANTR1__seq.10464.6__ANML",0.0412318904292271,"Q9H6X2","ANTXR1","ANTXR1","ANTXR1__seq.10464.6","ANTXR1"
"seq.10470.34",0.0922609734295794,0.0422496842915489,0.0732379595028176,1.25974254411102,0.20805211749587,0.0294447495592696,0.0256161292419491,1014,-0.0514543322451316,0.23597627910429,2144.67072164523,"TXD11_N.term__seq.10470.34__ANML",0.538997039814158,"Q6PKC3","TXNDC11","TXNDC11","TXNDC11__seq.10470.34","TXNDC11_1"
"seq.10472.53",-0.0349243990172122,-0.0492236418524191,0.0237629337024273,-1.4697006461641,0.141951515198495,0.0274315626775436,0.0236138259265233,1019,-0.0815542789159177,0.0117054808814934,-140.624184584004,"HVEM__seq.10472.53__ANML",0.462071844602788,"Q92956","TNFRSF14","TNFRSF14","TNFRSF14__seq.10472.53","TNFRSF14_1"
"seq.10473.2",0.0292311627182091,0.0167447781089382,0.0594002334092376,0.492105182766222,0.622752035674582,0.00953293967624693,0.00560641020023589,1009,-0.0873309768203463,0.145793302256765,1709.05350807062,"Trefoil_factor_2__seq.10473.2__ANML",0.847800703730012,"Q03403","TFF2","TFF2","TFF2__seq.10473.2","TFF2_1"
"seq.10479.18",-0.00799052335372083,-0.00547658838051876,0.0477037909594487,-0.167502900566399,0.867007600670691,0.0736988730381285,0.070062754777238,1019,-0.101599421607089,0.0856183748996471,1285.93813687832,"MMP.10__seq.10479.18__ANML",0.950225721511356,"P09238","MMP10","MMP10","MMP10__seq.10479.18","MMP10_1"
"seq.10480.33",0.0163184697580742,0.0175668825890397,0.0310931273583304,0.524825617250178,0.599819368056864,0.0371281168563056,0.0333222991363701,1012,-0.0446959124902676,0.0773328520064159,400.192795874701,"CD59__seq.10480.33__ANML",0.83547237728685,"P13987","CD59","CD59","CD59__seq.10480.33","CD59_1"
"seq.10485.56",-0.00542447034367315,-0.00165568423593535,0.110167729652618,-0.0492382874801692,0.960739048220856,0.0189253163329581,0.0150741890172877,1019,-0.221606027164238,0.210757086476892,2999.76963310347,"MAGE.4__seq.10485.56__ANML",0.985633567988866,"P43358","MAGEA4","MAGEA4","MAGEA4__seq.10485.56","MAGEA4_1"
"seq.10490.3",-0.00371603963129504,-0.00268342121309677,0.0287474986007132,-0.129264799101611,0.897173733890138,0.627335066593074,0.625866436313638,1015,-0.060127369392339,0.0526952901297489,246.784883999709,"RPN1_CD__seq.10490.3__ANML",0.961304699424865,"P04843","RPN1","RPN1","RPN1__seq.10490.3","RPN1_1"
"seq.10496.11",0.0153480527921247,0.014410750398741,0.0362808068995864,0.423035045350649,0.672359658645261,0.00103078910363987,-0.00292161133511915,1011,-0.0558462538054815,0.0865423593897308,717.871196120301,"CaCC__seq.10496.11__ANML",0.873731736216684,"A8K7I4","CLCA1","CLCA1","CLCA1__seq.10496.11","CLCA1"
"seq.10499.1",-0.000290056024938456,-0.000213303553013429,0.0317356769465208,-0.00913974595302448,0.992709435368872,0.5296298521805,0.527776176721113,1015,-0.0625650999265227,0.0619849878766458,444.499698650967,"T106A__seq.10499.1__ANML",0.996522665753015,"Q96A25","TMEM106A","TMEM106A","TMEM106A__seq.10499.1","TMEM106A"
"seq.10505.12",0.0107710932639956,0.012093426609306,0.0297473232837932,0.362086133304769,0.717363334127936,0.0405341773912138,0.0367380712681326,1011,-0.0476024721361891,0.0691446586641803,309.460689196835,"RNF43__seq.10505.12__ANML",0.89255495788148,"Q68DV7","RNF43","RNF43","RNF43__seq.10505.12","RNF43_1"
"seq.10506.53",-0.0100109678520154,-0.00825728833875203,0.0287680339748322,-0.347989294672467,0.727920449703795,0.514269707474437,0.512353611645934,1014,-0.0664626607230385,0.0464407250190076,244.802776378731,"PGRC2__seq.10506.53__ANML",0.895087825850051,"O15173","PGRMC2","PGRMC2","PGRMC2__seq.10506.53","PGRMC2_1"
"seq.10507.166",0.00964936955598875,0.00833702332683478,0.038767928191815,0.248900831332689,0.803487945907333,0.031358630501164,0.0275337879759958,1013,-0.0664252679818694,0.0857240070938469,855.556221891474,"sperm_protein_10__seq.10507.166__ANML",0.929278006979425,"P26436","ACRV1","ACRV1","ACRV1__seq.10507.166","ACRV1_1"
"seq.10510.62",-0.0184769039348782,-0.0276165440035035,0.0215366352546077,-0.85792899942089,0.391134805639902,0.106373146733434,0.102841024783764,1012,-0.0607384777104634,0.0237846698407069,-344.348215958411,"SCIMP__seq.10510.62__ANML",0.701098382629442,"Q6UWF3","SCIMP","SCIMP","SCIMP__seq.10510.62","SCIMP"
"seq.10511.10",0.0318064918850656,0.00724083282052869,0.147097498804242,0.216227278802299,0.828853825258188,0.0268812209981548,0.0230650689236378,1020,-0.256841820308443,0.320454804078575,3596.3597206964,"Collagen_alpha.3.VI._isoform_3__seq.10511.10__ANML",0.936886704009181,"P12111","COL6A3","COL6A3","COL6A3__seq.10511.10","COL6A3_1"
"seq.10512.13",-0.0735314993577747,-0.0796927225775561,0.0296912135209293,-2.47654072158224,0.013428482892656,0.106013740675536,0.102487167660449,1014,-0.13179475322204,-0.0152682454935091,309.290486361864,"IL3RB_ECD__seq.10512.13__ANML",0.162086942825042,"P32927","CSF2RB","CSF2RB","CSF2RB__seq.10512.13","CSF2RB_1"
"seq.10513.13",-0.0926585531371652,-0.0500566500226617,0.0626209724606405,-1.47967285553421,0.139271173708787,0.0113808502919585,0.00748097198936259,1014,-0.215540078782106,0.0302229725077756,1833.58918512722,"CSEN__seq.10513.13__ANML",0.458468368941941,"Q9Y2W7","KCNIP3","KCNIP3","KCNIP3__seq.10513.13","KCNIP3"
"seq.10514.5",-0.123896258423077,-0.124976911090625,0.0314650935242275,-3.93757794896363,8.79041270556907e-05,0.126385994866738,0.122956695533535,1019,-0.185640046055089,-0.0621524707910641,433.037396729022,"PGD2_synthase__seq.10514.5__ANML",0.0092808922550827,"P41222","PTGDS","PTGDS","PTGDS__seq.10514.5","PTGDS"
"seq.10521.10",0.109213452302999,0.119124990082481,0.0280613664220657,3.89195061496079,0.000105896939235591,0.187018072154719,0.183829907731797,1020,0.0541488446691722,0.164278059936826,200.120919657355,"MXRA8_ECD__seq.10521.10__ANML",0.0102861226977504,"Q9BRK3","MXRA8","MXRA8","MXRA8__seq.10521.10","MXRA8_1"
"seq.10527.22",-0.00518973731466059,-0.00862756337736577,0.0202278378510705,-0.256564114902964,0.797567273143788,0.0240548761029823,0.0202087869447674,1015,-0.0448829032216712,0.0345034285923501,-470.513133895942,"DHX9__seq.10527.22__ANML",0.927475294303179,"Q08211","DHX9","DHX9","DHX9__seq.10527.22","DHX9"
"seq.10528.2",0.044496902512771,0.0515017717154851,0.029005454657461,1.53408739970656,0.125321013277052,0.0305875292084679,0.0267520693833777,1011,-0.0124208842829186,0.101414689308461,258.223558038398,"DPEP1__seq.10528.2__ANML",0.436407065833329,"P16444","DPEP1","DPEP1","DPEP1__seq.10528.2","DPEP1_1"
"seq.10530.8",-0.0242995746654246,-0.0435538393168897,0.0180719572202611,-1.3446011613054,0.179055355834674,0.0968875258310062,0.0933179113085991,1012,-0.0597623730229294,0.0111632236920802,-702.009045969365,"PSB6__seq.10530.8__ANML",0.506794938351103,"P28072","PSMB6","PSMB6","PSMB6__seq.10530.8","PSMB6"
"seq.10531.18",-0.026413884572333,-0.0359778425388673,0.023929484679193,-1.10382170474821,0.269931847920223,0.0807873360638555,0.0771683885680439,1016,-0.0733707514568848,0.0205429823122187,-127.590706986882,"RASN__seq.10531.18__ANML",0.595910816924294,"P01111","NRAS","NRAS","NRAS__seq.10531.18","NRAS"
"seq.10534.40",-0.0144847084547917,-0.0205702942267809,0.02398412700541,-0.603928942317743,0.546026102106904,0.00162234788853612,-0.00231991332414494,1013,-0.0615489663014038,0.0325795493918204,-129.209441740415,"PARP_BRCT_domain__seq.10534.40__ANML",0.802900222452486,"P09874","PARP1","PARP1","PARP1__seq.10534.40","PARP1_1"
"seq.10535.25",-0.00545095688827278,-0.00177191832599606,0.103825727466544,-0.0525010228320263,0.958139800779449,0.0164936769027924,0.0126216047646145,1016,-0.209188351537537,0.198286437760992,2867.77611877756,"CX6A2__seq.10535.25__ANML",0.983936911288172,"Q02221","COX6A2","COX6A2","COX6A2__seq.10535.25","COX6A2"
"seq.10539.30",-0.0549711271907931,-0.0835720901661085,0.0222457816711517,-2.47108094484626,0.0136343073652936,0.0133706772006996,0.00947095655722419,1012,-0.0986242666982654,-0.0113179876833208,-281.394836777956,"C99L2__seq.10539.30__ANML",0.162923615149676,"Q8TCZ2","CD99L2","CD99L2","CD99L2__seq.10539.30","CD99L2"
"seq.10546.2",-0.012570365531312,-0.0109767081617692,0.0391438244065201,-0.321132789703047,0.748176200622732,0.000416548389822711,-0.00354219795318778,1010,-0.0893829003536806,0.0642421692910566,866.340264152332,"TSEAR__seq.10546.2__ANML",0.904666931595501,"Q8WU66","TSPEAR","TSPEAR","TSPEAR__seq.10546.2","TSPEAR"
"seq.10550.37",-0.0159144820237145,-0.0281994637511211,0.0187488939676469,-0.848822445269387,0.39618063492993,0.0501624612603181,0.0464118688072492,1013,-0.0527055972405861,0.0208766331931571,-626.90599932231,"BMP_RIB__seq.10550.37__ANML",0.703999492921272,"O00238","BMPR1B","BMPR1B","BMPR1B__seq.10550.37","BMPR1B"
"seq.10551.7",0.0812092177232801,0.0198272474831807,0.138741295899189,0.585328378237779,0.558456404416801,0.00428403032912889,0.000379261820615762,1020,-0.191041780549209,0.353460215995769,3476.46627902795,"LAT__seq.10551.7__ANML",0.809718041742555,"O43561","LAT","LAT","LAT__seq.10551.7","LAT"
"seq.10552.88",0.0262696992204885,0.0186794258158582,0.0344922286330696,0.76161211558543,0.446468810512311,0.481108516047063,0.479059586199273,1013,-0.0414146964519039,0.093954094892881,613.509373638143,"NKG2F__seq.10552.88__ANML",0.736198570525619,"O43908","KLRC4","KLRC4","KLRC4__seq.10552.88","KLRC4"
"seq.10553.8",0.0133571380781526,0.0103358428882686,0.027573522155947,0.484419001773112,0.628192841064618,0.606001326239897,0.604451675605639,1017,-0.0407503660470909,0.0674646422033962,162.780216698206,"TOIP2__seq.10553.8__ANML",0.850315429684597,"Q8NFQ8","TOR1AIP2","TOR1AIP2","TOR1AIP2__seq.10553.8","TOR1AIP2"
"seq.10554.23",0.0189530425644685,0.008139143861182,0.0782783928376124,0.242123552584765,0.80873319565703,0.0217368591282997,0.0178929960993344,1018,-0.134652415676225,0.172558500805162,2297.28668966829,"BGAL__seq.10554.23__ANML",0.930916916502418,"P16278","GLB1","GLB1","GLB1__seq.10554.23","GLB1"
"seq.10557.6",-0.0292532557078381,-0.0378121520270592,0.0219471407657658,-1.33289598039434,0.182865050475462,0.30277804753861,0.30003037481955,1015,-0.0723202164979136,0.0138137050822375,-311.086588102341,"TEX29__seq.10557.6__ANML",0.512038056430479,"Q8N6K0","TEX29","TEX29","TEX29__seq.10557.6","TEX29"
"seq.10558.26",0.0243282058925199,0.0237991802501803,0.0312334529686502,0.778915027965005,0.436210790781225,0.192575562195111,0.189402971083893,1018,-0.0369611062889565,0.0856175180739963,416.653963613644,"PCDH9__seq.10558.26__ANML",0.728518021742601,"Q9HC56","PCDH9","PCDH9","PCDH9__seq.10558.26","PCDH9"
"seq.10560.1",-0.0316411247952606,-0.0323135652894036,0.0326055601226272,-0.970421139102061,0.332068259713601,0.0453703049823375,0.0416007898983586,1013,-0.0956232946903081,0.0323410450997868,500.378294742662,"ITM2C_N.term__seq.10560.1__ANML",0.653815478922589,"Q9NQX7","ITM2C","ITM2C","ITM2C__seq.10560.1","ITM2C_1"
"seq.10561.5",-0.00317965869696855,-0.00379891631575687,0.0276811079704881,-0.11486746485576,0.908572870046015,0.0538954006097428,0.0501705793523008,1016,-0.0574983420958352,0.0511390247018981,168.940993124835,"PGRP.I.alpha__seq.10561.5__ANML",0.96614147547537,"Q96LB9","PGLYRP3","PGLYRP3","PGLYRP3__seq.10561.5","PGLYRP3"
"seq.10562.42",-0.0550727389075493,-0.0538927660481663,0.0345434867644636,-1.59430167785509,0.111181341626389,0.0162329437481287,0.0123368365946559,1010,-0.122857959698071,0.0127124818829727,616.879026500032,"NETO2__seq.10562.42__ANML",0.419443648412915,"Q8NC67","NETO2","NETO2","NETO2__seq.10562.42","NETO2"
"seq.10563.13",-0.0280950214283055,-0.0406772820454704,0.0232303580111656,-1.2094097480031,0.226787920230426,0.0285705064408356,0.0247308641738033,1012,-0.0736802058044066,0.0174901629477956,-197.323515943302,"LYSM3__seq.10563.13__ANML",0.558495355621299,"Q7Z3D4","LYSMD3","LYSMD3","LYSMD3__seq.10563.13","LYSMD3"
"seq.10565.19",0.216747191161111,0.102473283235599,0.0691072556628641,3.13638834420659,0.00175940580140857,0.0736578656024026,0.070025151349863,1020,0.081138544722075,0.352355837600148,2047.71613292383,"SLIK3__seq.10565.19__ANML",0.0566060283687268,"O94933","SLITRK3","SLITRK3","SLITRK3__seq.10565.19","SLITRK3"
"seq.10569.28",0.00667107791968475,0.0101580411383907,0.0219590509733805,0.303796276431602,0.761345245271137,0.0317597863518257,0.0279515652558645,1017,-0.0364191531508629,0.0497613089902324,-306.082774711821,"MFAP2__seq.10569.28__ANML",0.910589412543134,"P55001","MFAP2","MFAP2","MFAP2__seq.10569.28","MFAP2_1"
"seq.10571.14",-0.121994417107368,-0.0736414907073012,0.0551519711510809,-2.21196839498595,0.027191376967409,0.0440359660950294,0.0402611821506859,1013,-0.230219602473418,-0.0137692317413181,1569.87970953392,"MGAT1__seq.10571.14__ANML",0.223380159949702,"P26572","MGAT1","MGAT1","MGAT1__seq.10571.14","MGAT1"
"seq.10572.65",-0.0619378093988158,-0.0582884329783785,0.0326318380774998,-1.89807908618923,0.0579685943975709,0.183296182985243,0.180083975248706,1017,-0.125971243481222,0.00209562468359048,506.828844969498,"CST8__seq.10572.65__ANML",0.313279250743642,"O60676","CST8","CST8","CST8__seq.10572.65","CST8"
"seq.10574.10",-0.0318469452065689,-0.0146864078280463,0.071961119569444,-0.442557667211332,0.658180001281878,0.0504253482435739,0.0466831821282776,1015,-0.173056533643773,0.109362643230635,2114.4440963035,"b2.Microglobulin__seq.10574.10__ANML",0.865111383579108,"P61769","B2M","B2M","B2M__seq.10574.10","B2M_1"
"seq.10575.31",-0.0737397410534251,-0.0923157716094921,0.0230266600781311,-3.20236372983406,0.00140530748231083,0.28151060687077,0.278687465836863,1018,-0.118924887871545,-0.0285545942353047,-213.086953680913,"PUF60__seq.10575.31__ANML",0.0482703191594805,"Q9UHX1","PUF60","PUF60","PUF60__seq.10575.31","PUF60"
"seq.10576.7",0.0661873839785349,0.110112905656267,0.0186402808223038,3.5507718263203,0.000401654937755205,0.16631173396349,0.163039159808293,1019,0.0296096589001964,0.102765109056873,-637.877148867178,"PXDC2_ECD__seq.10576.7__ANML",0.0220366407657753,"Q6UX71","PLXDC2","PLXDC2","PLXDC2__seq.10576.7","PLXDC2_1"
"seq.10580.14",-0.0320375479044108,-0.0293663079884253,0.0356731016046541,-0.898086974871594,0.369352585310759,0.0773819107628095,0.0737387988605895,1013,-0.102039180723113,0.0379640849142914,679.165908749695,"SFTA2__seq.10580.14__ANML",0.685013641545031,"Q6UW10","SFTA2","SFTA2","SFTA2__seq.10580.14","SFTA2"
"seq.10582.36",0.030371376096112,0.0261429444534399,0.038495733169868,0.788954348838972,0.430323657862635,0.0534585325246449,0.0497135613377988,1011,-0.0451693095777356,0.10591206176996,828.512240710706,"SG196__seq.10582.36__ANML",0.724476825001715,"Q9H5K3","POMK","POMK","POMK__seq.10582.36","POMK"
"seq.10583.1",0.053581220237492,0.041580745894035,0.043024039912503,1.24537863823246,0.213281158876339,0.0413301561957336,0.0375371993458651,1011,-0.0308454215700061,0.13800786204499,1059.79724223016,"TM108__seq.10583.1__ANML",0.545995289441228,"Q6UXF1","TMEM108","TMEM108","TMEM108__seq.10583.1","TMEM108"
