"apt_name","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","AIC","Protein_id","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.10439.57",0.0437192868431408,0.0470217741334912,0.0289448474626377,1.51043417656888,0.131242689170064,0.0996478517033516,0.095230029582171,1019,-0.013079035189432,0.100517608875714,1228.62973619632,"Alpha.amylase_2B__seq.10439.57__ANML",0.628797121024336,"P19961","AMY2B","AMY2B","AMY2B__seq.10439.57","AMY2B_1"
"seq.10440.26",0.00909674229611077,0.0153512322388251,0.0167082092574896,0.544447472252784,0.586253053948868,0.26359670691813,0.259972674963987,1016,-0.0236898040295343,0.0418832886217558,98.0328685791233,"ACAM_ECD__seq.10440.26__ANML",0.901419684719131,"Q9H6B4","CLMP","CLMP","CLMP__seq.10440.26","CLMP_1"
"seq.10442.1",0.0459874027988776,0.0389218638328145,0.0376445301321064,1.22162244122834,0.222133253847174,0.0582168851844906,0.0535912313789134,1018,-0.0278823470974102,0.119857152695166,1764.50424519751,"TM190__seq.10442.1__ANML",0.723721267565591,"Q8WZ59","TMEM190","TMEM190","TMEM190__seq.10442.1","TMEM190"
"seq.10445.20",0.00854454019463555,0.0174038776541616,0.0155951259788852,0.547898119335767,0.583882208173845,0.0667961558178706,0.0622036172146121,1016,-0.0220578009947286,0.0391468813839997,-42.8911890994205,"ApoM__seq.10445.20__ANML",0.901419684719131,"O95445","APOM","APOM","APOM__seq.10445.20","APOM_1"
"seq.10447.18",-0.0151853121699556,-0.017227312624026,0.00971241509309751,-1.5634949726096,0.118246703466613,0.887212730615769,0.886659309274335,1019,-0.0342439332555857,0.00387330891567454,-1009.94409346526,"PABP3__seq.10447.18__ANML",0.608616712466542,"Q9H361","PABPC3","PABPC3","PABPC3__seq.10447.18","PABPC3"
"seq.10449.31",-0.0113799889488397,-0.0227261107609723,0.0163945152364385,-0.694133909098239,0.487756602138025,0.00543081027706005,0.000545892842271467,1018,-0.0435508976024107,0.0207909197047313,61.6903283749134,"TMM46__seq.10449.31__ANML",0.865183064664113,"Q6UWI4","SHISA2","SHISA2","SHISA2__seq.10449.31","SHISA2"
"seq.10451.11",0.00725201063476401,0.0136734664009977,0.0170918698477833,0.424295919600894,0.671439662280655,0.0356466672383876,0.0309101577454524,1018,-0.0262873149056239,0.0407913361751519,148.328270415972,"NUCB1__seq.10451.11__ANML",0.923652879248277,"Q02818","NUCB1","NUCB1","NUCB1__seq.10451.11","NUCB1"
"seq.10453.7",-0.02641932435626,-0.0408649788009996,0.0207517683398401,-1.27311195477925,0.203271266266749,0.0502077095083042,0.0455057674761671,1010,-0.0671408417960373,0.0143021930835174,534.91107382527,"CEA20__seq.10453.7__ANML",0.704861417992491,"Q6UY09","CEACAM20","CEACAM20","CEACAM20__seq.10453.7","CEACAM20"
"seq.10454.99",0.0188491092370684,0.00934981854297503,0.029288835504357,0.643559530875319,0.520005905042078,0.803913857654805,0.802951707790501,1019,-0.0386242187216593,0.0763224371957961,1252.84883592215,"DJC16__seq.10454.99__ANML",0.87806736812579,"Q9Y2G8","DNAJC16","DNAJC16","DNAJC16__seq.10454.99","DNAJC16"
"seq.10455.196",-0.0337759208458553,-0.0384427384734967,0.0286540833022061,-1.17874721342961,0.238776192206665,0.0197397872491507,0.0148918138923216,1011,-0.0900042069900058,0.0224523652982951,1190.24387953098,"IL.31__seq.10455.196__ANML",0.736125928635785,"Q6EBC2","IL31","IL31","IL31__seq.10455.196","IL31"
"seq.10457.3",0.000838219543248587,0.00176421970306135,0.0155640509739869,0.0538561294003439,0.957060398013975,0.008160523498932,0.00326979629725033,1014,-0.0297032149594052,0.0313796540459023,-48.0688898549182,"IL.18_Rb__seq.10457.3__ANML",0.993762474585608,"O95256","IL18RAP","IL18RAP","IL18RAP__seq.10457.3","IL18RAP_1"
"seq.10460.1",-0.131482209058933,-0.0581118309180019,0.0697943806235468,-1.88385093304451,0.0598696688392156,0.115996388401624,0.111658784811838,1019,-0.268439355294967,0.00547493717710179,3032.96038497695,"Chitotriosidase.1__seq.10460.1__ANML",0.488458997487148,"Q13231","CHIT1","CHIT1","CHIT1__seq.10460.1","CHIT1_1"
"seq.10462.14",-0.0744698275949844,-0.100891122841361,0.0239089787040332,-3.11472223539278,0.00189287410530994,0.0307353570874182,0.0259559456332142,1014,-0.121386565938686,-0.0275530892512832,827.140133104231,"INSL5__seq.10462.14__ANML",0.0944492318985131,"Q9Y5Q6","INSL5","INSL5","INSL5__seq.10462.14","INSL5"
"seq.10463.23",0.00773187187939873,0.0214598513441148,0.0108859408239388,0.710262163321331,0.477704890447684,0.155486266768277,0.15132199786674,1014,-0.0136296778373023,0.0290934215960998,-775.943440855271,"Alkaline_phosphatase._intestine__seq.10463.23__ANML",0.860863502613642,"P09923","ALPI","ALPI","ALPI__seq.10463.23","ALPI_1"
"seq.10464.6",0.0229183377004226,0.0309677077700903,0.0205415971776496,1.11570378399587,0.264812244299584,0.284603287607038,0.281089551298625,1018,-0.0173903775540442,0.0632270529548894,524.362666352443,"ANTR1__seq.10464.6__ANML",0.755643243134536,"Q9H6X2","ANTXR1","ANTXR1","ANTXR1__seq.10464.6","ANTXR1"
"seq.10470.34",-0.0906730061204456,-0.0643172132442386,0.0455909233941428,-1.98883899184404,0.0469876516324338,0.0332197549308951,0.0284478879759636,1013,-0.180136465582742,-0.00120954665814893,2142.69956089261,"TXD11_N.term__seq.10470.34__ANML",0.443023322220836,"Q6PKC3","TXNDC11","TXNDC11","TXNDC11__seq.10470.34","TXNDC11_1"
"seq.10472.53",-0.0253485708344772,-0.0552023552643908,0.0148426742383363,-1.7078169625933,0.0879751946063838,0.0302100763294306,0.025446864523583,1018,-0.0544743064972755,0.00377716482832104,-141.553818968028,"HVEM__seq.10472.53__ANML",0.5460883825016,"Q92956","TNFRSF14","TNFRSF14","TNFRSF14__seq.10472.53","TNFRSF14_1"
"seq.10473.2",0.00551564884768161,0.00487194554881197,0.0371677955521081,0.148398600609736,0.88205788500816,0.00955457829961737,0.00464165458086552,1008,-0.0674194674730641,0.0784507651684273,1711.03135508376,"Trefoil_factor_2__seq.10473.2__ANML",0.976712523527048,"Q03403","TFF2","TFF2","TFF2__seq.10473.2","TFF2_1"
"seq.10479.18",0.0548959628322201,0.0581507585896294,0.0297728873486137,1.84382395262635,0.0654992759664604,0.0767820281688469,0.0722475587590671,1018,-0.00352728576231322,0.113319211426753,1284.52411019388,"MMP.10__seq.10479.18__ANML",0.497407869862447,"P09238","MMP10","MMP10","MMP10__seq.10479.18","MMP10_1"
"seq.10480.33",-0.00408915426139615,-0.00679881961825185,0.0194588522991129,-0.210143650742575,0.833597899286329,0.037170173143096,0.0324084034751588,1011,-0.0422735171520785,0.0340952086292862,402.148374411658,"CD59__seq.10480.33__ANML",0.963505125757312,"P13987","CD59","CD59","CD59__seq.10480.33","CD59_1"
"seq.10485.56",-0.117632551784218,-0.0555235757566405,0.0688113360134953,-1.70949379272549,0.0876642765255278,0.0217336221905463,0.016928777505824,1018,-0.252660832480198,0.0173957289117614,2998.8342511795,"MAGE.4__seq.10485.56__ANML",0.545375110579394,"P43358","MAGEA4","MAGEA4","MAGEA4__seq.10485.56","MAGEA4_1"
"seq.10490.3",-0.016189330852548,-0.0180532696508389,0.0179857967449476,-0.900117525074095,0.368271426281956,0.62763259753356,0.62579646635769,1014,-0.0514829722176372,0.0191043105125412,247.970203721239,"RPN1_CD__seq.10490.3__ANML",0.813233507264034,"P04843","RPN1","RPN1","RPN1__seq.10490.3","RPN1_1"
"seq.10496.11",-0.0125794963494307,-0.0182052979083556,0.0227593923851043,-0.552716704232572,0.580579714002591,0.00133285699768216,-0.00361103974985411,1010,-0.0572406056462929,0.0320816129474314,719.563932005801,"CaCC__seq.10496.11__ANML",0.901419684719131,"A8K7I4","CLCA1","CLCA1","CLCA1__seq.10496.11","CLCA1"
"seq.10499.1",0.0174701233256898,0.0198701708608016,0.019820557486411,0.88141432639659,0.378302480954692,0.529989957380666,0.527672353620215,1014,-0.021423880509755,0.0563641271611347,445.718509668346,"T106A__seq.10499.1__ANML",0.814882783487561,"Q96A25","TMEM106A","TMEM106A","TMEM106A__seq.10499.1","TMEM106A"
"seq.10505.12",-0.0270883956183453,-0.0469963366313889,0.0185856802847758,-1.45748744212147,0.145292716343755,0.0425479262780817,0.037808064526983,1010,-0.063559364812504,0.00938257357581336,309.326044175674,"RNF43__seq.10505.12__ANML",0.640775638164775,"Q68DV7","RNF43","RNF43","RNF43__seq.10505.12","RNF43_1"
"seq.10506.53",-0.0174477647558872,-0.0222400229205425,0.0179792990307373,-0.970436318237916,0.332060700464444,0.514720852598121,0.512325595207193,1013,-0.0527286972364853,0.0178331677247109,245.855891837327,"PGRC2__seq.10506.53__ANML",0.795988946121821,"O15173","PGRMC2","PGRMC2","PGRMC2__seq.10506.53","PGRMC2_1"
"seq.10507.166",-0.0267979446546465,-0.0357176421166803,0.0243136476752296,-1.10217705761805,0.270646752621917,0.0325199834427765,0.0277399438352802,1012,-0.0745088801296049,0.0209129908203118,856.334958137177,"sperm_protein_10__seq.10507.166__ANML",0.760595736048264,"P26436","ACRV1","ACRV1","ACRV1__seq.10507.166","ACRV1_1"
"seq.10510.62",0.00890925999642933,0.0205627090375621,0.0134757657787781,0.661132001155722,0.508678294056187,0.106759330212844,0.102341720569979,1011,-0.0175344131872228,0.0353529331800814,-342.787810499816,"SCIMP__seq.10510.62__ANML",0.87108376707519,"Q6UWF3","SCIMP","SCIMP","SCIMP__seq.10510.62","SCIMP"
"seq.10511.10",-0.204255878915096,-0.0718865503199889,0.091737520579789,-2.22652495537465,0.0261970083644893,0.0315925029219144,0.026840748765496,1019,-0.384271933347114,-0.0242398244830783,3593.3852081083,"Collagen_alpha.3.VI._isoform_3__seq.10511.10__ANML",0.356927058132199,"P12111","COL6A3","COL6A3","COL6A3__seq.10511.10","COL6A3_1"
"seq.10512.13",-0.00917163528695968,-0.0153662470490999,0.0185629378629496,-0.494083175555183,0.621354555912651,0.10622912638423,0.101817621578624,1013,-0.045597847246871,0.0272545766729516,311.044951849176,"IL3RB_ECD__seq.10512.13__ANML",0.906706768740689,"P32927","CSF2RB","CSF2RB","CSF2RB__seq.10512.13","CSF2RB_1"
"seq.10513.13",0.0148514877641005,0.0123792741240394,0.0392280469009157,0.378593606804163,0.705068999417333,0.0115207138845128,0.00664174406163265,1013,-0.0621260446575397,0.0918290201857408,1835.44501324537,"CSEN__seq.10513.13__ANML",0.933386818236466,"Q9Y2W7","KCNIP3","KCNIP3","KCNIP3__seq.10513.13","KCNIP3"
"seq.10514.5",-0.000512193259357214,-0.000799092093431056,0.0196635962942006,-0.026047791649805,0.979224324157575,0.126386577121888,0.122095744985945,1018,-0.0390980099827095,0.0380736234639951,435.036714242856,"PGD2_synthase__seq.10514.5__ANML",0.997765869875377,"P41222","PTGDS","PTGDS","PTGDS__seq.10514.5","PTGDS"
"seq.10521.10",0.0318706948102088,0.0537425911841944,0.017514587613314,1.81966572744092,0.0691032385268235,0.189651254961455,0.185675058960284,1019,-0.00249808840113192,0.0662394780215496,198.795639368904,"MXRA8_ECD__seq.10521.10__ANML",0.505438848060149,"Q9BRK3","MXRA8","MXRA8","MXRA8__seq.10521.10","MXRA8_1"
"seq.10527.22",-0.0134583365452203,-0.034511653727908,0.0126622525693238,-1.06287064418737,0.288093674495262,0.0251409632930524,0.0203339660706316,1014,-0.0383055539019621,0.0113888808115215,-469.648879934116,"DHX9__seq.10527.22__ANML",0.773242853119781,"Q08211","DHX9","DHX9","DHX9__seq.10527.22","DHX9"
"seq.10528.2",-0.000883942196846133,-0.00158047039147878,0.0181404601587932,-0.048727661211927,0.961145965330586,0.0305898081718209,0.0257907478162358,1010,-0.0364812490202691,0.0347133646265769,260.221169550981,"DPEP1__seq.10528.2__ANML",0.993762474585608,"P16444","DPEP1","DPEP1","DPEP1__seq.10528.2","DPEP1_1"
"seq.10530.8",-0.00447365498906674,-0.0123754450684743,0.0113062399021548,-0.395680175529809,0.692424462412097,0.0970273595857907,0.0925616195243951,1011,-0.0266600388886286,0.0177127289104951,-700.16652573347,"PSB6__seq.10530.8__ANML",0.93140136940516,"P28072","PSMB6","PSMB6","PSMB6__seq.10530.8","PSMB6"
"seq.10531.18",0.00810465946756633,0.0170589460261073,0.0149703838300223,0.541379537063896,0.588364812914484,0.0810526916536136,0.0765258576223505,1015,-0.0212717837010869,0.0374811026362196,-125.885488793808,"RASN__seq.10531.18__ANML",0.901419684719131,"P01111","NRAS","NRAS","NRAS__seq.10531.18","NRAS"
"seq.10534.40",-0.0299956179365558,-0.0658359533340128,0.0149608244046617,-2.00494418791583,0.0452349687858853,0.00557234933136919,0.000659169239132784,1012,-0.0593534065068903,-0.000637829366221303,-131.245066022727,"PARP_BRCT_domain__seq.10534.40__ANML",0.436693504987043,"P09874","PARP1","PARP1","PARP1__seq.10534.40","PARP1_1"
"seq.10535.25",-0.0355278833154858,-0.0178270541610067,0.0649716804452486,-0.546821062223025,0.584621862967455,0.0167833269880515,0.011939895101293,1015,-0.163022067822904,0.0919663011919329,2869.47538223279,"CX6A2__seq.10535.25__ANML",0.901419684719131,"Q02221","COX6A2","COX6A2","COX6A2__seq.10535.25","COX6A2"
"seq.10539.30",-0.00656099801564502,-0.0154224407588937,0.0139216142721202,-0.471281410862264,0.637541465824202,0.0135873817772788,0.00870898109368479,1011,-0.0338795655868153,0.0207575695555253,-279.618236545275,"C99L2__seq.10539.30__ANML",0.91283207125183,"Q8TCZ2","CD99L2","CD99L2","CD99L2__seq.10539.30","CD99L2"
"seq.10546.2",-0.0148360767394823,-0.0199583033348643,0.0244959609898427,-0.605653999270904,0.54488074256319,0.000779809757056629,-0.00417172736010363,1009,-0.0629049387481123,0.0332327852691477,867.971333173739,"TSEAR__seq.10546.2__ANML",0.891913713305585,"Q8WU66","TSPEAR","TSPEAR","TSPEAR__seq.10546.2","TSPEAR"
"seq.10550.37",-0.00721163518962015,-0.0197191730496489,0.0117282200227114,-0.614895966792489,0.538761657048323,0.050517201028397,0.0458260804801182,1012,-0.0302260489959769,0.0158027786167366,-625.286267022217,"BMP_RIB__seq.10550.37__ANML",0.88764538200692,"O00238","BMPR1B","BMPR1B","BMPR1B__seq.10550.37","BMPR1B"
"seq.10551.7",0.130400715975381,0.049219523500131,0.0866401350144214,1.50508440405449,0.132612265766783,0.00649263820541498,0.00161772475205602,1019,-0.0396127655552025,0.300414197505964,3476.19019069979,"LAT__seq.10551.7__ANML",0.629253086760252,"O43561","LAT","LAT","LAT__seq.10551.7","LAT"
"seq.10552.88",-0.00189539146467584,-0.00208241574178151,0.0215560458957867,-0.0879285316907913,0.92995087509151,0.481112480217831,0.478548806701121,1012,-0.0441950549527217,0.04040427202337,615.501596402667,"NKG2F__seq.10552.88__ANML",0.989873191852958,"O43908","KLRC4","KLRC4","KLRC4__seq.10552.88","KLRC4"
"seq.10553.8",-0.0139258014074979,-0.0166458064329548,0.0172529760236749,-0.807153582569674,0.419766916300547,0.606253810909075,0.604316083600557,1016,-0.0477813444485271,0.0199297416335313,164.125082395452,"TOIP2__seq.10553.8__ANML",0.839516466138273,"Q8NFQ8","TOR1AIP2","TOR1AIP2","TOR1AIP2__seq.10553.8","TOR1AIP2"
"seq.10554.23",-0.0442074145847704,-0.0293260204998503,0.0489331371833365,-0.903424900372515,0.36651436338528,0.0225213184975883,0.0177156219316963,1017,-0.140228877023781,0.0518140478542402,2298.46602717732,"BGAL__seq.10554.23__ANML",0.812350473522681,"P16278","GLB1","GLB1","GLB1__seq.10554.23","GLB1"
"seq.10557.6",0.00311960257053414,0.00625643448922086,0.0136893459467328,0.227885436066337,0.819781247599119,0.302813753768552,0.299375951765438,1014,-0.0237430865401023,0.0299822916811706,-309.138825825244,"TEX29__seq.10557.6__ANML",0.962631144836987,"Q8N6K0","TEX29","TEX29","TEX29__seq.10557.6","TEX29"
"seq.10558.26",0.0111189260345962,0.0168053050230116,0.0195253270386099,0.569461705435684,0.569168604255582,0.192832940256906,0.188864567298483,1017,-0.0271956101829126,0.0494334622521051,418.327815780157,"PCDH9__seq.10558.26__ANML",0.899239488614599,"Q9HC56","PCDH9","PCDH9","PCDH9__seq.10558.26","PCDH9"
"seq.10560.1",-0.0289634800086984,-0.0456161409908198,0.0203958546185765,-1.42006699647283,0.155896160731628,0.0472687916315284,0.0425616216297078,1012,-0.0689864875253747,0.0110595275079779,500.351766838389,"ITM2C_N.term__seq.10560.1__ANML",0.652581779005613,"Q9NQX7","ITM2C","ITM2C","ITM2C__seq.10560.1","ITM2C_1"
"seq.10561.5",-0.0198909372377582,-0.036715474566108,0.0173155313372879,-1.14873386500848,0.250936372773508,0.0551238229497034,0.0504692605011797,1015,-0.0538692725991243,0.0140873981236079,169.614465218093,"PGRP.I.alpha__seq.10561.5__ANML",0.745323857753198,"Q96LB9","PGLYRP3","PGLYRP3","PGLYRP3__seq.10561.5","PGLYRP3"
"seq.10562.42",-0.0636170010759725,-0.0960027402263172,0.0215846631358947,-2.94732424941945,0.00327913630700346,0.0246301341805688,0.0197967849941494,1009,-0.105972971279073,-0.0212610308728722,610.178051711515,"NETO2__seq.10562.42__ANML",0.126902729925659,"Q8NC67","NETO2","NETO2","NETO2__seq.10562.42","NETO2"
"seq.10563.13",-0.0084475727769729,-0.0189202141945037,0.014474422548824,-0.583620710842055,0.559605697988817,0.028897677761837,0.0240949956538342,1011,-0.0368509233313406,0.0199557777773948,-195.666092815298,"LYSM3__seq.10563.13__ANML",0.897660933660392,"Q7Z3D4","LYSMD3","LYSMD3","LYSMD3__seq.10563.13","LYSMD3"
"seq.10565.19",0.0733566057837168,0.0536162863412473,0.0431423686329712,1.70033793016303,0.0893725188613641,0.0762786860381593,0.0717461967645487,1019,-0.0113014374146967,0.15801464898213,2046.81207820505,"SLIK3__seq.10565.19__ANML",0.548970320324652,"O94933","SLITRK3","SLITRK3","SLITRK3__seq.10565.19","SLITRK3"
"seq.10569.28",-0.0315145504076237,-0.0742780659555367,0.0136757507543996,-2.30441099531484,0.0214005404003956,0.0367941580531808,0.0320539718231275,1016,-0.0583504984578977,-0.00467860235734964,-309.410533689012,"MFAP2__seq.10569.28__ANML",0.328778141064919,"P55001","MFAP2","MFAP2","MFAP2__seq.10569.28","MFAP2_1"
"seq.10571.14",-0.0180922500015072,-0.0168671786153995,0.0344951014291523,-0.524487514224763,0.600054362705756,0.0442957506411386,0.0395738917016184,1012,-0.0857823629978035,0.0495978629947891,1571.60302903252,"MGAT1__seq.10571.14__ANML",0.902417938096019,"P26572","MGAT1","MGAT1","MGAT1__seq.10571.14","MGAT1"
"seq.10572.65",-0.00868137927802584,-0.0126225844273945,0.0204103364223383,-0.425342292179194,0.670677240828509,0.183441585087301,0.179423088950919,1016,-0.0487326157881878,0.0313698572321362,508.64687670281,"CST8__seq.10572.65__ANML",0.923607504619223,"O60676","CST8","CST8","CST8__seq.10572.65","CST8"
"seq.10574.10",-0.0444358524626257,-0.031671620154704,0.0449822733315616,-0.987852528819337,0.323460533433041,0.0513383206144652,0.046660501682584,1014,-0.132704848563481,0.0438331436382292,2115.46294145483,"b2.Microglobulin__seq.10574.10__ANML",0.789681630717059,"P61769","B2M","B2M","B2M__seq.10574.10","B2M_1"
"seq.10575.31",-0.0428683268712513,-0.0831479168650429,0.0142795108268534,-3.00208651340037,0.00274686516337116,0.287821838307734,0.284320470747791,1017,-0.0708890014372603,-0.0148476523052422,-220.112714585263,"PUF60__seq.10575.31__ANML",0.11567001569456,"Q9UHX1","PUF60","PUF60","PUF60__seq.10575.31","PUF60"
"seq.10576.7",0.0107372407675461,0.0276053689489518,0.0116525032711619,0.921453572479918,0.357031985965797,0.167006503470061,0.162915179813234,1018,-0.0121284318623342,0.0336029133974264,-636.730873953655,"PXDC2_ECD__seq.10576.7__ANML",0.809265095756326,"Q6UX71","PLXDC2","PLXDC2","PLXDC2__seq.10576.7","PLXDC2_1"
"seq.10580.14",0.00335320857279506,0.00476015545807035,0.0222816303041008,0.150492065752384,0.880406399396336,0.0774025578570949,0.0728442700994718,1012,-0.0403702770973077,0.0470766942428978,681.143126866901,"SFTA2__seq.10580.14__ANML",0.976611958620903,"Q6UW10","SFTA2","SFTA2","SFTA2__seq.10580.14","SFTA2"
"seq.10582.36",-0.0208278701902748,-0.0278135770115518,0.0239541736426614,-0.869488152710941,0.384786764742595,0.0541665119722401,0.0494841679721026,1010,-0.0678335173125195,0.0261777769319699,829.752024401327,"SG196__seq.10582.36__ANML",0.820017684403929,"Q9H5K3","POMK","POMK","POMK__seq.10582.36","POMK"
